depositphotos_429981734-stock-photo-smiling-young-cute-boy-child.jpg,handsdown,561.29675,329.9635,-755.28674,586.6008,308.69028,-712.90247,597.17316,311.83264,-712.9005,608.0393,314.75125,-712.96985,557.1856,300.55185,-704.64624,546.9102,296.87527,-704.2623,536.527,293.44073,-704.1122,621.7092,332.24545,-395.2133,522.68445,302.1084,-350.71494,574.5897,362.24213,-633.1525,535.7951,350.2942,-621.07196,673.4187,483.58414,-185.1189,421.28302,467.51416,-87.58774,707.07605,659.17084,-84.72054,381.65448,662.6263,17.168907,667.14185,802.3549,-455.45602,392.28906,792.03723,-400.09314,661.4416,856.64124,-563.64984,389.19266,841.53125,-514.9756,638.0254,848.7756,-637.3162,413.68222,830.4273,-592.5846,630.9664,828.22406,-488.47763,425.17752,809.42505,-439.3287,615.0073,873.34735,-29.600182,469.50488,872.37573,30.519579,615.4921,1140.8215,-35.568356,451.44522,1144.4336,33.778496,609.6502,1369.669,427.29938,450.6035,1383.8756,511.88956,595.8358,1395.3534,456.26276,471.12756,1419.8658,540.0059,615.26227,1480.9222,114.26789,389.53134,1482.5376,196.93399
depositphotos_63853275-stock-photo-full-length-picture-of-a.jpg,handsdown,388.43094,188.28818,-383.94995,400.2371,166.42343,-369.27826,408.2154,166.36847,-369.2409,416.42603,166.24411,-369.1965,378.2311,165.8506,-372.0857,369.88864,164.96005,-372.06265,361.56555,164.15787,-372.00128,425.9527,173.18944,-212.62755,349.85077,169.05682,-215.1711,402.07214,207.029,-318.38962,372.9803,205.75252,-319.4654,470.93134,279.74863,-82.12996,284.71222,262.5069,-85.16064,500.2713,417.0045,-82.93062,230.47624,397.12427,-4.897801,452.201,457.33295,-410.13608,238.65782,517.39734,-194.42448,434.22998,481.4051,-492.80676,235.18376,558.48083,-236.43677,423.4237,457.1915,-515.9341,256.70712,550.4453,-285.295,422.61026,450.18427,-421.65317,266.38303,534.25183,-212.16957,398.94925,548.0098,4.0831833,294.44638,537.86633,-3.5837448,379.22253,768.1444,-61.404305,267.11536,759.647,-77.15771,347.24316,927.0234,189.32338,304.40628,921.78314,237.06766,335.13437,938.4128,204.64755,316.91983,930.72864,257.8418,349.4776,1019.31146,34.8637,307.19797,1028.4954,101.03856
depositphotos_73540235-stock-photo-full-body-picture-of-a.jpg,handsdown,208.83838,213.72278,-399.38766,215.4351,192.34668,-376.84912,222.59135,191.79573,-376.91425,229.97386,191.01991,-376.85107,194.0373,193.47975,-391.14224,185.591,193.40881,-391.08426,177.20535,193.4299,-391.0233,231.96768,196.94206,-203.03775,160.17842,199.65862,-253.00148,219.14479,231.60326,-329.612,191.51506,232.65247,-344.16757,280.11633,284.4373,-96.33833,114.26532,321.415,-164.63203,339.9398,390.9141,-89.03318,118.535355,477.29865,-124.10092,370.99295,505.74597,-282.76178,124.79658,607.36774,-178.68661,385.98285,544.45935,-329.57263,119.51731,645.7278,-190.81116,367.3452,544.5967,-366.07858,128.25105,651.66595,-253.6693,356.86185,533.81903,-301.82773,143.60855,637.77783,-203.33096,320.83502,555.54645,19.722075,220.0225,581.83844,-19.377333,396.3928,745.81824,-87.49974,229.7416,763.3792,98.25439,493.65057,924.8685,-136.55553,218.99808,912.11127,357.06906,495.89783,958.9697,-151.74623,219.69048,933.73083,375.4078,550.72876,965.0507,-347.04666,230.48267,970.29443,218.25368
ds-down-isolated-white-background-front-side-isometric-view-vector-223384602.jpg,handsdown,430.69653,93.19015,106.63443,426.443,80.706665,68.05644,421.37442,80.77002,68.258835,416.55063,80.74341,68.31296,440.19617,81.609055,69.39442,445.00327,82.00605,69.64832,449.79892,82.499695,69.92835,410.93716,92.62354,-56.78345,457.6322,94.432236,-46.415596,424.0611,107.25098,70.603874,437.32724,107.51023,72.84573,361.6746,183.72691,-110.5734,489.51678,180.18475,-95.54714,335.92963,295.78986,-145.735,518.25604,297.82428,-147.0409,332.50476,402.94724,-213.20007,530.114,396.78217,-199.50499,328.73224,431.76755,-240.04796,537.99304,427.50406,-222.00558,334.84592,437.15286,-247.16068,531.7671,429.74033,-241.22246,342.4852,427.81552,-216.3832,523.83154,419.52335,-205.87315,380.62436,414.83322,31.588182,450.96298,409.44547,-30.564823,390.45844,580.49805,127.594284,455.69492,576.19385,77.02157,388.89035,732.86975,269.29175,462.90402,732.38257,210.03906,386.77264,758.4449,275.94336,457.1979,759.34424,216.3058,401.57333,746.72833,224.04047,479.10785,751.02295,161.19121
f9243c8e94962f7e52783c6c2e5f1be8--young-man-full-body.jpg,handsdown,145.66429,67.288345,-306.7199,147.18347,55.166553,-299.27072,150.77612,53.46371,-299.25867,154.45374,51.705482,-299.14578,137.68666,59.107265,-297.6988,134.07326,60.256813,-297.72214,130.46143,61.457333,-297.73218,161.6583,51.503937,-216.93105,128.66882,64.3353,-205.08224,155.96863,71.382355,-272.97394,143.16893,76.4467,-269.5766,198.05704,87.41871,-130.55103,121.050285,112.1811,-155.97601,219.27173,154.59409,-135.1902,148.0831,185.7855,-141.08728,175.59315,191.71094,-253.16058,177.28181,240.17145,-209.26895,164.64273,209.70306,-287.69568,182.85306,262.33514,-236.88902,155.65025,201.72804,-298.88083,191.02002,255.35399,-258.67337,157.9492,196.63611,-259.06693,190.93816,246.25972,-218.23778,196.40005,219.6823,11.103187,154.05786,226.1487,-10.937842,187.08403,322.6224,5.5563984,169.78893,327.03146,-28.826368,140.37167,381.64447,161.52898,185.83435,409.63297,87.11811,129.34663,386.50943,173.66135,188.0081,418.6548,92.67082,141.99196,418.8748,102.14756,197.61253,453.15393,-15.153055
fef3fa7510a11abd3fd2c778c9de87b0--young-fashion-image-stock.jpg,handsdown,119.71756,57.315506,-162.39786,121.75057,47.65966,-158.07358,124.7004,46.787766,-158.02837,127.721664,45.87042,-157.99287,114.00759,49.597816,-158.35817,110.87101,50.097836,-158.40245,107.72861,50.635403,-158.41658,132.33415,47.15917,-105.48686,104.5738,53.420616,-102.935524,126.713585,62.256958,-140.37352,115.762276,64.797874,-139.5362,159.09535,80.62674,-62.61761,91.38972,93.63307,-76.43117,178.43646,126.02706,-50.93397,88.32395,150.93787,-58.847095,172.87158,173.47423,-115.869354,96.274994,204.86359,-99.66932,173.63327,188.89088,-138.32292,95.60522,221.1503,-112.029785,166.50551,188.51454,-151.19064,102.185745,220.5565,-131.5039,163.63068,183.61203,-122.43164,106.198006,213.70184,-107.066864,155.79424,192.46863,7.728963,121.69054,194.61563,-7.4048977,148.02933,272.1476,-7.7792287,129.55885,268.73477,-22.777573,108.2212,310.1496,112.43879,136.91524,325.96774,75.78889,99.752625,310.993,123.215805,137.02847,331.49655,82.85258,104.95978,341.2925,89.42959,144.88208,360.0887,26.642265
full-body-concern-male-model-covering-mouth-thinking-question-white-background_154439-1713.jpg,handsdown,202.46248,104.1316,-78.65134,211.17491,90.12497,-76.615486,215.8476,88.979904,-76.66399,220.61702,87.76689,-76.81604,201.12039,92.39463,-53.49394,198.13022,92.67285,-53.47397,195.1087,93.034,-53.494415,237.35405,87.73786,-30.85598,203.75706,93.4805,77.91171,217.10411,111.43869,-59.749535,203.94824,113.74479,-28.757925,276.25403,142.56639,-39.526165,195.53459,142.618,155.03757,228.42036,224.77066,-85.493645,161.64331,217.35286,109.26727,208.43117,149.81581,-52.576084,222.78197,216.40616,-63.824,203.60002,126.040474,-62.671997,238.48735,222.79828,-90.69903,214.78615,122.94027,-57.154636,247.91194,211.51395,-81.69602,215.1501,131.23396,-47.93195,243.74675,211.40024,-63.46019,253.63548,299.0383,-75.410934,204.61333,295.93893,75.54649,260.18124,425.88806,-83.58748,195.68015,413.67816,98.422874,280.41638,542.8868,-18.780579,202.02652,519.14465,219.2576,294.12918,559.72577,-15.122001,218.81735,539.5386,227.78963,248.73814,587.31244,-119.93619,142.86685,555.72296,154.63159
full-body-young-woman-white-upset-screaming-with-tense-hands_1187-60673.jpg,handsdown,169.12979,107.57302,-167.62497,176.26416,96.01475,-151.15335,180.57635,95.86748,-151.00554,184.94017,95.64666,-150.95918,163.76521,96.21929,-148.80113,159.63559,96.04691,-148.71127,155.47264,95.943535,-148.76927,191.88112,99.729485,-22.579565,152.16747,99.62805,-10.5805235,178.06305,117.56451,-119.28246,162.70381,117.587456,-116.1098,220.66867,156.34517,69.47858,130.69083,159.83473,88.13996,234.16397,230.13826,-60.38927,120.73445,241.58974,-52.860203,231.94304,166.59438,-350.61865,122.26407,175.50644,-321.87344,234.28778,149.6186,-410.3053,124.02815,156.90396,-377.8877,233.69771,138.53076,-406.82422,121.306076,148.19489,-369.04517,229.18817,144.19917,-355.54706,125.80989,154.58266,-323.1216,212.32463,301.4701,-14.856542,156.883,301.80457,15.091115,206.20663,430.3759,-57.60936,131.1066,425.9836,-35.558456,214.30113,541.0512,97.435905,105.24947,533.6729,139.58371,216.71758,551.5803,104.495544,105.76938,544.79596,146.62541,199.19023,586.0807,-55.08862,96.85915,578.98773,-5.258383
full-length-photo-of-caucasian-stock-photo_csp55723441.jpg,handsdown,130.7955,111.73167,-228.83553,132.72377,99.64156,-218.15181,135.80064,97.83945,-218.04132,139.02872,96.03639,-217.93082,123.70317,103.84676,-215.77103,120.62143,104.915794,-215.82715,117.5533,106.05352,-216.05957,146.31285,94.78963,-118.531586,116.775696,107.59461,-107.94218,140.82503,114.94899,-189.29251,129.30719,119.96673,-185.80997,189.20184,136.0793,-35.124302,105.92254,145.33794,-44.220924,221.13226,195.26047,-42.917564,40.700275,133.13371,-130.0028,205.60698,248.69823,-166.27238,100.91932,108.39472,-217.17227,204.76707,264.5139,-201.54514,117.01053,101.49424,-246.57492,194.78284,266.95718,-213.9231,119.3152,107.11352,-232.33199,193.1969,260.94397,-175.0411,114.83654,111.496315,-216.64943,189.15471,260.9988,16.366528,143.12709,267.13116,-16.11675,213.15225,372.6963,-41.00359,165.45105,361.8778,-81.10206,160.37218,406.79654,252.42607,166.64302,435.8518,150.85155,147.08138,402.12494,281.86945,166.4637,439.5492,170.71817,158.00572,444.9026,234.19495,173.67555,478.64212,78.15496
full-length-portrait-casual-boy-teenager-stock-photo_csp73377627.jpg,handsdown,161.7182,83.51364,-301.35623,167.17773,77.90889,-286.08502,170.42232,78.047676,-286.08145,173.6834,78.084755,-286.1502,158.58801,78.29141,-282.44727,155.77214,78.45136,-282.396,152.91637,78.70707,-282.46567,180.76608,85.25052,-193.25394,152.10475,85.65,-176.46786,169.73836,93.43196,-266.42935,157.44351,93.72535,-261.09866,210.64471,137.92786,-108.64253,132.26129,138.24706,-101.88921,262.6037,173.90656,-19.427834,83.12433,171.40034,-44.822674,227.1025,211.45305,1.7895446,115.16009,205.8404,-74.11228,218.38799,224.70369,-5.835528,125.11213,215.02019,-86.490395,209.39478,215.99594,-14.448382,128.35193,205.2327,-100.47763,212.14052,211.70024,1.5965,125.08019,203.07286,-78.93967,187.92583,257.7991,-0.9682054,142.75156,254.98212,1.1562233,192.3259,351.6303,13.711753,134.70045,351.32733,15.025443,192.55943,442.1296,133.41446,132.7123,442.33704,130.51022,189.62538,454.7797,138.21782,137.28131,455.2528,135.49493,192.93643,469.86093,23.870808,118.15824,470.42926,28.697956
full-length-woman-posing-hands-hips-48682693.jpg,handsdown,448.90723,247.76083,-927.56836,460.30157,229.63696,-888.69324,468.3986,229.4539,-889.04706,476.57617,229.02405,-889.2257,437.72882,231.1011,-887.7996,429.6703,231.40656,-887.5634,421.56705,231.88525,-887.69476,487.98166,244.87375,-631.2351,413.16187,247.1208,-631.7234,465.89496,270.00336,-829.1661,432.7406,271.48624,-828.1182,559.16223,374.26926,-385.57843,358.09515,382.9157,-452.23807,675.6076,484.0811,-174.93456,233.69044,480.33105,-361.59155,601.5286,586.2485,-268.97354,335.8729,588.51935,-461.33258,579.67584,615.65485,-327.80887,361.18472,601.5424,-520.9728,563.2385,599.997,-365.6508,366.66122,577.67267,-548.6142,567.85486,588.3289,-282.95425,355.62064,574.1868,-472.6537,511.51483,664.75745,26.250463,400.30627,665.17236,-25.701042,526.56995,900.2342,79.900116,410.3057,902.37665,-3.26718,531.59595,1110.6469,416.4337,429.4028,1115.4655,330.7535,521.7137,1139.0206,434.47766,436.82657,1142.4766,345.95532,550.9944,1179.2186,139.29655,420.9603,1192.0133,49.529922
g-camera-hand-her-hip-full-body-length-portrait-isolated-over-white-58972881.jpg,handsdown,483.3918,182.7643,-460.98138,484.39322,163.98265,-414.86652,491.03488,164.26285,-415.26343,497.9072,164.33592,-415.48587,464.1729,163.90106,-450.8508,454.9638,163.6193,-450.4683,445.8335,163.45049,-450.4474,493.63208,180.28653,-155.98167,426.44736,178.6028,-325.77795,493.3373,207.48448,-363.44394,463.13065,207.3404,-412.80966,515.6733,323.92398,139.3698,376.3045,307.83502,-374.05746,487.34375,469.77127,375.40082,224.98,439.35355,-442.41464,503.36008,577.68024,144.74045,363.34082,548.93274,-471.16522,506.01935,612.51184,94.99399,398.94437,573.1247,-523.7793,512.89655,605.06506,30.354168,412.23248,539.21954,-526.3405,507.9735,589.5615,107.502556,393.4601,531.409,-462.81497,478.819,643.54913,170.49611,396.12106,636.9385,-169.15237,524.6285,905.68115,125.44415,399.74582,898.20374,-236.26614,521.90186,1162.3197,179.33405,381.44608,1158.9038,-209.704,496.498,1209.5225,170.94768,352.3885,1203.3416,-215.12169,616.15283,1228.9092,-12.287471,460.10278,1235.7772,-417.77988
gorgeous-latino-woman-hand-on-600w-299096315.jpg,handsdown,195.3158,78.53786,-363.1535,203.54776,71.08085,-351.91068,207.22685,72.20614,-351.81924,211.03214,73.278885,-351.81406,193.73257,68.56856,-341.22614,189.83841,67.4621,-341.118,185.92549,66.488594,-341.0146,213.32787,82.07392,-250.15393,180.33908,72.37373,-182.47295,199.42717,91.40357,-322.46182,184.65771,87.25684,-303.75037,221.99068,134.86346,-267.7944,163.04475,138.55595,37.03273,282.4697,192.65015,-398.98944,165.54265,214.95729,168.45581,220.81384,222.92395,-556.8714,148.07732,273.56128,42.254467,200.40079,235.7977,-597.25616,142.13968,292.83832,44.233788,195.6298,221.74913,-601.31903,140.03632,296.31998,-17.63998,204.62993,219.84167,-555.8404,149.2265,290.07462,16.5521,210.45277,283.27603,-102.33936,177.019,286.23108,102.18129,212.58614,403.37726,-111.51138,177.49129,406.52548,152.28351,211.36966,516.11835,11.121087,184.99348,514.68304,277.60736,220.3501,530.14984,16.354647,196.0196,534.61304,281.95837,182.68112,561.66266,-102.28664,146.01933,549.50507,184.07175
half-silhouette-female-body-posing-2641592.jpg,handsdown,316.25327,748.3244,-43.470898,323.6925,761.4857,-26.26927,326.05072,761.7232,-26.352713,328.07718,762.1115,-26.44735,321.90427,761.47266,-77.883,323.914,762.2259,-77.95086,326.02548,762.70087,-78.099884,343.94788,755.8841,56.90667,341.78757,756.5598,-179.89597,325.18082,736.00885,-11.141383,324.62744,735.9317,-77.2268,347.7555,693.918,190.79099,361.19403,711.17377,-263.53625,308.05185,750.12537,247.9034,325.16412,801.903,-302.27878,380.96198,779.8248,173.01132,371.59253,791.81525,-9.281363,396.89304,776.7286,157.60739,384.16135,784.76776,6.3282375,412.83228,773.7103,170.6764,391.44672,770.2486,1.3715991,405.72382,773.05035,171.40779,388.90387,772.2259,-3.8867216,354.9164,504.46896,180.83311,364.62274,504.61386,-180.64305,262.5944,613.7466,165.82784,257.34106,613.86017,-174.2081,167.2758,695.5076,251.47223,145.53447,708.2198,-95.02693,144.01297,701.3682,248.80435,117.61268,714.3392,-90.257324,164.2671,751.9537,137.82217,163.72226,769.4529,-214.49321
hirt-posing-hand-chin-full-body-length-portrait-isolated-over-white-78907357.jpg,handsdown,465.71494,203.76898,-421.76306,484.618,190.3904,-381.54623,492.12268,192.96976,-381.56854,499.9513,195.4681,-381.35593,463.12906,183.78638,-376.52017,455.36215,180.99867,-376.35233,447.46127,178.43512,-376.70703,506.83508,213.42723,-155.52759,435.69275,188.46938,-134.38002,474.56036,232.0863,-339.21738,444.0205,222.38303,-332.70898,548.5786,333.7828,-88.10808,368.9855,326.1338,89.662254,704.2982,451.24847,-222.66113,255.76726,320.83957,198.85599,593.8399,546.1872,-249.84146,402.4728,260.12915,438.8909,572.7124,572.1874,-254.37796,444.262,239.63359,442.62866,554.1805,557.89636,-245.13037,441.30334,244.94421,481.19943,563.5673,551.15125,-237.33437,428.49835,257.24292,453.91516,512.9309,651.87244,-60.993717,403.78644,651.75275,61.56743,481.73373,911.656,-30.655329,333.03506,899.1686,20.436464,472.63162,1145.7947,292.97906,304.8949,1156.2544,174.40791,473.5809,1171.4382,315.43192,329.03568,1193.3557,177.37009,446.28586,1236.3844,105.38582,209.94762,1242.8815,-42.36572
hite-dress-looking-down-with-hand-on-hip-full-body-length-portrait-597311909.jpg,handsdown,153.25348,58.338387,-324.88498,157.70215,52.583084,-305.66113,160.56303,52.241802,-305.7239,163.52513,51.856087,-305.65436,149.52203,53.94592,-302.29227,146.86086,54.47334,-302.13632,144.17076,55.058853,-302.21338,170.31335,57.95333,-193.61044,143.58618,61.79196,-180.96602,161.11981,66.68,-283.81085,150.23193,68.26898,-279.71585,194.41112,108.63305,-105.09775,128.15544,106.965324,-107.54545,204.94493,168.8398,-67.15595,75.45129,148.27788,-162.90448,204.97972,227.2757,-158.70189,111.77211,173.12125,-330.97165,208.77312,243.45992,-182.3889,122.86076,182.94641,-378.1448,202.91783,244.39528,-215.48782,132.01506,172.87105,-382.9358,198.94249,238.99675,-172.0947,128.27573,171.3828,-336.91278,181.50583,218.77791,-1.8276153,141.81403,217.69936,1.8995895,169.45924,307.91522,-19.220566,151.43246,306.77313,-10.005627,163.04381,389.30258,144.12428,164.45038,393.22855,139.66791,161.05159,398.90448,151.87552,168.318,404.1903,145.38612,163.29297,417.8376,18.18199,165.24074,422.44415,12.522432
hlete-in-sportswear-posing-with-her-hands-on-her-hips-full-body-studio-portr.jpg,handsdown,438.9089,157.19225,-654.9305,452.83215,132.83377,-619.13464,461.87296,132.48024,-619.1541,471.11172,131.99979,-619.0892,426.7388,133.89188,-609.94403,417.456,133.76147,-609.69446,408.11816,133.78894,-609.7224,483.61725,144.2093,-347.3314,396.63446,145.58054,-291.9755,456.54004,181.36967,-547.71497,421.85806,181.77054,-532.4382,545.82104,286.03986,-176.31938,337.2987,288.0891,12.898864,639.14465,434.30276,-204.71898,245.42557,423.25153,97.7842,569.34625,498.02493,-670.56384,322.17505,516.3734,-327.88275,549.018,526.1108,-814.4873,343.02066,554.2964,-444.1387,532.8181,498.3749,-846.79596,369.3386,532.1873,-494.27005,537.4868,491.20914,-693.0229,365.67236,515.91,-358.84912,506.93927,640.8355,-95.76179,389.46088,642.4119,96.32589,480.1299,918.86804,-131.65523,384.59,919.5118,59.81071,492.1874,1153.7006,266.82013,429.55426,1142.6168,528.2595,503.78595,1177.4283,284.44345,452.8876,1168.0568,554.10547,438.6353,1255.9929,-47.226776,394.4043,1242.8052,264.52512
ident-young-businesswoman-standing-with-hands-in-her-waist-isolated-on-white.jpg,handsdown,430.96146,196.85324,-613.6963,443.4442,174.84767,-575.46124,452.22607,174.99338,-575.4316,461.15076,174.98741,-575.26666,420.389,174.05003,-574.6454,411.72482,173.25343,-574.54926,402.97903,172.6089,-574.9134,471.89523,187.21107,-320.86533,393.19205,183.71715,-317.50873,447.66812,218.39119,-518.89557,413.0533,217.15009,-517.2775,520.3968,315.9061,-103.334145,334.79388,315.75467,-205.0882,629.4934,426.04803,-158.1845,201.08133,442.7439,-256.69598,545.97186,478.1773,-578.9977,287.56274,529.69025,-561.4302,517.39886,497.8743,-684.85596,314.94672,549.9263,-663.1904,504.52725,470.10104,-705.6617,327.28946,518.04126,-669.7879,511.24033,468.8525,-594.30493,319.4581,514.239,-568.98395,489.2646,639.83374,55.301758,385.22107,639.3904,-54.06089,485.31766,889.26447,67.89495,386.42535,889.47217,-50.63252,439.89435,1106.2483,402.35187,370.65717,1099.2139,288.30676,417.34058,1127.1714,418.0713,357.04794,1116.8799,300.44086,456.73083,1204.0801,128.26367,423.9601,1199.5609,-13.215833
image.jpeg,handsdown,92.5146,39.34605,-82.411,97.23035,35.985382,-77.85151,99.088394,36.509743,-77.83139,100.975876,37.029575,-77.78688,92.55549,34.640213,-72.12337,90.86884,34.027702,-72.08679,89.16876,33.447052,-72.0854,103.16444,41.00441,-41.840763,88.33823,36.016193,-15.059218,95.026695,45.251087,-69.16126,88.45229,43.07614,-61.506123,102.24363,65.91549,-65.3244,82.00941,63.25274,53.28476,82.8785,93.854515,-103.587074,72.40769,98.71237,-1.5589972,76.60244,66.45874,-122.58186,74.78476,72.20646,-107.3541,73.16425,58.926613,-134.07812,74.40527,62.983856,-122.944756,79.13187,58.067455,-131.87564,74.29872,60.118294,-117.4636,80.94416,60.990505,-120.56826,76.18958,63.180305,-109.19755,94.12319,127.94869,-36.537815,82.97411,126.24453,36.468002,83.1751,177.83559,-32.65393,79.18385,175.7486,31.117666,94.85401,225.58345,24.927376,94.33412,217.88336,89.27688,101.30528,232.9709,28.46348,100.83643,223.06277,92.61216,78.78243,240.14922,-14.1414,81.73855,235.09172,59.42576
